Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Chen C., Fu K., Lu Y., Zhu J., Xue L., Hu Y., Zhang X.","57224991203;55499275800;55360509900;56316664900;55308482900;55695360900;23037659600;","Use of a tin antimony alloy-filled porous carbon nanofiber composite as an anode in sodium-ion batteries",2015,"RSC Advances","5","39",,"30793","30800",,63,"10.1039/c5ra01729g","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926661983&doi=10.1039%2fc5ra01729g&partnerID=40&md5=5770d26b4e8d4f9b7dbc85b93217ead6","North Carolina State University, United States; Arizona State University, United States","Chen, C., North Carolina State University, United States; Fu, K., North Carolina State University, United States; Lu, Y., North Carolina State University, United States; Zhu, J., North Carolina State University, United States; Xue, L., Arizona State University, United States; Hu, Y., North Carolina State University, United States; Zhang, X., North Carolina State University, United States","Lithium-ion battery is currently the dominant energy storage technology for electronic devices and electric vehicles. However, the predictable rising cost of lithium raw materials has attracted increasing interest in less expensive rivals, such as sodium-ion battery. In this work, a tin antimony (SnSb) alloy-filled porous carbon nanofiber composite was prepared as a sodium-ion battery anode material by a simple electrospinning method with subsequent thermal treatment. The spinning solution contained antimony tin oxide nanoparticles as the SnSb alloy precursor, polyacrylonitrile as the carbon precursor, and polymethyl methacrylate (PMMA) as the pore generator. The resultant SnSb@C nanofiber composite formed a continuous conductive network, which was favorable for enhancing its electrochemical performance. The presence of the SnSb alloy significantly increased the energy storage capacity of the composite due to its high theoretical capacity. The porous structure created by the decomposition of the PMMA polymer provided a free space to buffer the volume change of the SnSb alloy during the sodiation-desodiation process. The resultant SnSb@C nanofiber composite exhibited high capacity and a stable rate capability, and it was demonstrated to be a promising anode candidate for sodium-ion batteries. © The Royal Society of Chemistry 2015.",,"Alloys; Anodes; Carbon; Carbon nanofibers; Electric batteries; Electrodes; Energy storage; Ions; Lithium; Lithium alloys; Metal ions; Nanofibers; Polymethyl methacrylates; Porous materials; Secondary batteries; Tin; Tin oxides; Electrochemical performance; Electrospinning method; Energy storage capacity; Energy storage technologies; Nanofiber composites; Porous carbon nanofibers; Sodium ion batteries; Theoretical capacity; Lithium-ion batteries",Article,"Final","",Scopus,2-s2.0-84926661983
"Ren L., Chen J., Wang X., Zhi M., Wu J., Zhang X.","56585240700;55828062200;35787700000;24400393900;36055108900;54387668700;","Facile synthesis of flower-like CoMn2O4 microspheres for electrochemical supercapacitors",2015,"RSC Advances","5","39",,"30963","30969",,69,"10.1039/c5ra02663f","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926624762&doi=10.1039%2fc5ra02663f&partnerID=40&md5=26c4b27b47c91aadf96b06c77f248dde","Department of Materials Science and Engineering, Harbin Institute of Technology Shenzhen Graduate School, Shenzhen Key Laboratory of Advanced Materials, Shenzhen, 518055, China; Department of Applied Chemistry, Tianjin Polytechnic University, Tianjin, 300387, China; Department of Materials Science and Engineering, Zhejiang University, Hangzhou, 310027, China; Dongguan McNair Technology Co.,Ltd., Dongguan City ,Guangdong, 523700, China","Ren, L., Department of Materials Science and Engineering, Harbin Institute of Technology Shenzhen Graduate School, Shenzhen Key Laboratory of Advanced Materials, Shenzhen, 518055, China; Chen, J., Department of Materials Science and Engineering, Harbin Institute of Technology Shenzhen Graduate School, Shenzhen Key Laboratory of Advanced Materials, Shenzhen, 518055, China; Wang, X., Department of Applied Chemistry, Tianjin Polytechnic University, Tianjin, 300387, China; Zhi, M., Department of Materials Science and Engineering, Zhejiang University, Hangzhou, 310027, China; Wu, J., Department of Materials Science and Engineering, Harbin Institute of Technology Shenzhen Graduate School, Shenzhen Key Laboratory of Advanced Materials, Shenzhen, 518055, China; Zhang, X., Dongguan McNair Technology Co.,Ltd., Dongguan City ,Guangdong, 523700, China","Facile synthesis of porous and hollow spinel materials is highly desirable for their extensive applications in energy storage fields. In this work, uniform and decentralized flower-like CoMn2O4 microspheres were synthesized and characterized for supercapacitor electrodes in neutral aqueous electrolyte. In this contribution, uniform microsphere precursors were firstly fabricated by a solvothermal method, followed by a low temperature calcination process for crystallization. A detailed study shows that the deionized (DI) water content plays an important role in the solvothermal process to optimize the morphology of the microspheres. In 1 M Na2SO4, the spinel electrode material has a working potential window as high as 1.1 V and a specific capacitance of 188 F g-1. Besides, the electrode material exhibits excellent cycling stability by retaining 93% of its original capacitance after 1000 cycles. Therefore, the flower-like microspheres of CoMn2O4 spinel are promising candidates for supercapacitor applications. © 2015 The Royal Society of Chemistry.",,"Capacitance; Cobalt compounds; Deionized water; Electrodes; Electrolytes; Manganese compounds; Microspheres; Sodium sulfate; Temperature; Aqueous electrolyte; Electrochemical supercapacitor; Flower-like microspheres; Solvothermal method; Solvothermal process; Specific capacitance; Supercapacitor application; Supercapacitor electrodes; Supercapacitor",Article,"Final","",Scopus,2-s2.0-84926624762
"Shah S.A., Cui L., Lin K., Xue T., Guo Q., Li L., Zhang L., Zhang F., Hu F., Wang X., Wang H., Chen X., Cui S.","55894187400;7201555690;55354264200;57203049908;55683933900;56294674200;56199990000;57221135949;56581037800;55736834600;57207238592;57192467946;7202413830;","Preparation of novel silicon/nitrogen-doped graphene composite nanosheets by DC arc discharge",2015,"RSC Advances","5","37",,"29230","29237",,10,"10.1039/c5ra01858g","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926384514&doi=10.1039%2fc5ra01858g&partnerID=40&md5=9c6a11f97b42f2dfe07d4341e002f9b8","Department of Chemistry, School of Science, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Center of Analysis, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; School of Chemical Engineering and Technology, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Tianjin Cement Industry Design and Research Institute Co., Ltd., no. 1 YinheliBei Road, Beichen District, Tianjin, 300400, China","Shah, S.A., Department of Chemistry, School of Science, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Cui, L., Center of Analysis, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Lin, K., Center of Analysis, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Xue, T., Center of Analysis, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Guo, Q., Center of Analysis, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Li, L., Department of Chemistry, School of Science, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Zhang, L., Department of Chemistry, School of Science, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Zhang, F., Department of Chemistry, School of Science, Tianjin University, 92 Weijin Road, Tianjin, 300072, China, Tianjin Cement Industry Design and Research Institute Co., Ltd., no. 1 YinheliBei Road, Beichen District, Tianjin, 300400, China; Hu, F., Department of Chemistry, School of Science, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Wang, X., School of Chemical Engineering and Technology, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Wang, H., Center of Analysis, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Chen, X., Center of Analysis, Tianjin University, 92 Weijin Road, Tianjin, 300072, China; Cui, S., Department of Chemistry, School of Science, Tianjin University, 92 Weijin Road, Tianjin, 300072, China","Silicon/graphene nanocomposites (Si/GNCs) are one of the promising candidates for the increasing demands of portable electronic devices and electric vehicle applications. However, two-dimensional (2D) Si phase component in Si/GNCs was rarely reported. In this work, we present the preparation of Si/nitrogen-doped graphene composite nanosheets (Si/NDGCNSs) by DC arc discharge under nitrogen of 800 °C, using an anode with comparatively high Si content and good homogeneity. 2D Si nanostructures were observed in the Si/NDGCNSs. The phase composition of the Si/NDGCNSs includes graphitic carbon, Si and silicon carbide (SiC). The suspensions of the Si/NDGCNSs in distilled water and ethanol were stable for more than one and two months respectively, and both of them emitted green luminescence under irradiation of UV light. Their UV-vis spectra show two absorption peaks. The formation mechanism of the Si/NDGCNSs is discussed briefly. The as-prepared Si/NDGCNSs may be used for photocatalysts, solar cells and energy storage devices, etc. This journal is © The Royal Society of Chemistry 2015.",,"Graphene; Nanosheets; Silicon carbide; Solar cells; Formation mechanism; Graphene composites; Graphitic carbons; Green luminescence; Portable electronic devices; Silicon carbides (SiC); Two Dimensional (2 D); Vehicle applications; Silicon",Article,"Final","",Scopus,2-s2.0-84926384514
"Gong Y., Zhang M., Cao G.","55604676600;57069179000;26643390000;","Chemically anchored NiOx-carbon composite fibers for Li-ion batteries with long cycle-life and enhanced capacity",2015,"RSC Advances","5","34",,"26521","26529",,21,"10.1039/c5ra01518a","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925266614&doi=10.1039%2fc5ra01518a&partnerID=40&md5=a9cd5604652a4f8544915a8a06dcda37","Key Laboratory for Micro-Nano Optoelectronic Devices of Ministry of Education, School of Physics and Microelectronics, Hunan University, Changsha, 410082, China; College of Automotive Engineering, Hunan Industry Polytechnic, Changsha, 410208, China; Department of Materials Science and Engineering, University of Washington, Seattle Washington, 98195, United States; Beijing Institute of Nanoenergy and Nanosystems, Chinese Academy of Sciences, Beijing, 100083, China","Gong, Y., Key Laboratory for Micro-Nano Optoelectronic Devices of Ministry of Education, School of Physics and Microelectronics, Hunan University, Changsha, 410082, China, College of Automotive Engineering, Hunan Industry Polytechnic, Changsha, 410208, China; Zhang, M., Key Laboratory for Micro-Nano Optoelectronic Devices of Ministry of Education, School of Physics and Microelectronics, Hunan University, Changsha, 410082, China; Cao, G., Department of Materials Science and Engineering, University of Washington, Seattle Washington, 98195, United States, Beijing Institute of Nanoenergy and Nanosystems, Chinese Academy of Sciences, Beijing, 100083, China","N-doped carbon fibers and their composites have drawn much attention because of their wide application in energy storage. In this paper, NiOx nanoparticles are anchored on N-doped carbon fibers by chemical bonds with controlled concentration of NiOx, and the fibers interweave into hierarchical structured networks. It is demonstrated that these NiOx nanoparticles consisted of both NiO and Ni0 other than a single phase. As binder-free anodes for lithium-ion batteries, the NiOx-C fiber networks obtained at 650 °C with 9.2 wt% NiOx could deliver a specific capacity of 676 mA h g-1 after 200 cycles at a current density of 500 mA g-1. It is also found that the storage and rate capacities of the networks are dependent on both the content of NiOx and the annealing temperature. The improved lithium-ion storage properties can be ascribed to the intimate connection between NiOx and the highly conductive network of carbon fibers through chemical bonds. © The Royal Society of Chemistry 2015.",,"Bond strength (chemical); Carbon; Carbon carbon composites; Carbon fibers; Chemical bonds; Complexation; Doping (additives); Electric batteries; Fibers; Ions; Lithium; Lithium alloys; Lithium compounds; Nanoparticles; Secondary batteries; Annealing temperatures; Carbon composites; Conductive networks; Fiber networks; Li-ion batteries; Lithium ion storages; Specific capacities; Structured networks; Lithium-ion batteries",Article,"Final","",Scopus,2-s2.0-84925266614
"Díaz-Orellana K.P., Roberts M.E.","56554123100;35511929600;","Scalable, template-free synthesis of conducting polymer microtubes",2015,"RSC Advances","5","32",,"25504","25512",,10,"10.1039/c4ra16000b","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924898041&doi=10.1039%2fc4ra16000b&partnerID=40&md5=6f07acb41a5a83914a6b23cfad1f5b2a","Department of Chemical and Biomolecular Engineering, Clemson University, 204 Earle Hall, Clemson, SC  29634, United States","Díaz-Orellana, K.P., Department of Chemical and Biomolecular Engineering, Clemson University, 204 Earle Hall, Clemson, SC  29634, United States; Roberts, M.E., Department of Chemical and Biomolecular Engineering, Clemson University, 204 Earle Hall, Clemson, SC  29634, United States","The integration of new materials in commercial energy storage systems faces many challenges, such as scalable manufacturing, charge-discharge efficiency, long term cycle stability, and high power and high energy density. Compared with conventional high-surface area carbon nanomaterials, electroactive conducting polymers (ECPs) exhibit an increase in energy density, which is attractive for next generation supercapacitor electrode materials. When designed with micro- and nanoscale dimensions, ECP electrodes display an increase in power density by decreasing the ion diffusion length in bulk electrodes. Here, we describe a template-free method for synthesizing polypyrrole microtubes on various stainless steel meshes with a process inherently scalable to large-area substrates. Microtube growth is governed by the nucleation of hydrogen gas at the mesh joints as a result of proton reduction at the platinum counter electrode. Depending on the size and spacing of the mesh wires and the substrate proximity to the working electrode, polypyrrole microtubes can be created with cylindrical and conical shapes with diameters ranging from 50-400 μm and heights up to 1400 μm. Polymer electrodes exhibiting cylindrical structures electrochemically grown with electrode potentials below 0.8 V exhibit excellent electrochemical performance comparable to thin polymer films. The process scalability is demonstrated using larger area substrates (up to 4 cm2) by carefully controlling the spacing between the working (substrate) and counter electrodes, which also provides an increase in microtube density from 350 cm-2 to 560 cm-2 without any loss in performance. © 2015 The Royal Society of Chemistry.",,"Conducting polymers; Electric discharges; Electrodes; Electrolytic capacitors; Polymer films; Polypyrroles; Stainless steel; Substrates; Carbon nano-materials; Cylindrical structure; Electrochemical performance; High energy densities; Large-area substrates; Platinum counter electrodes; Stainless steel mesh; Supercapacitor electrodes; Electrochemical electrodes",Article,"Final","",Scopus,2-s2.0-84924898041
"Nan H., Ma W., Gu Z., Geng B., Zhang X.","55844164100;55844112400;56489342100;7007109879;55171079100;","Hierarchical NiMn2O4@CNT nanocomposites for high-performance asymmetric supercapacitors",2015,"RSC Advances","5","31",,"24607","24614",,62,"10.1039/c5ra00979k","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924709253&doi=10.1039%2fc5ra00979k&partnerID=40&md5=f7003b2c25b520cbb307802d4d52b10d","Key Laboratory for Functional Molecular Solids of the Education Ministry of China, College of Chemistry and Materials Science, Anhui Normal University, Wuhu, 241000, China","Nan, H., Key Laboratory for Functional Molecular Solids of the Education Ministry of China, College of Chemistry and Materials Science, Anhui Normal University, Wuhu, 241000, China; Ma, W., Key Laboratory for Functional Molecular Solids of the Education Ministry of China, College of Chemistry and Materials Science, Anhui Normal University, Wuhu, 241000, China; Gu, Z., Key Laboratory for Functional Molecular Solids of the Education Ministry of China, College of Chemistry and Materials Science, Anhui Normal University, Wuhu, 241000, China; Geng, B., Key Laboratory for Functional Molecular Solids of the Education Ministry of China, College of Chemistry and Materials Science, Anhui Normal University, Wuhu, 241000, China; Zhang, X., Key Laboratory for Functional Molecular Solids of the Education Ministry of China, College of Chemistry and Materials Science, Anhui Normal University, Wuhu, 241000, China","Miniaturized energy storage devices have attracted considerable research attention due to their promising applications in various smart electronic devices. In this work, a high performance asymmetric supercapacitor (ASC) device was designed and fabricated wherein a novel nanocomposite consisting of manganese oxide (NiMn2O4) nanosheets with carbon nanotubes (CNTs) was used as the active material. High capacitance of 151 F g-1 and energy density of 60.69 W h kg-1 were achieved for the CNT@NiMn2O4 nanocomposites ASC at a current density of 1 A g-1, which attributing to the widen operation voltage window ranging from 0 to 1.7 V. Moreover, the CNT@NiMn2O4 nanocomposites ASC also showed remarkable cycling stability with 96.3% energy density retention after 5000 cycles. As a result, the CNT@NiMn2O4 nanocomposite is a possible contender materials for next generation supercapacitors in high energy density storage systems. © The Royal Society of Chemistry 2015.",,"Capacitors; Manganese oxide; Nanocomposites; Yarn; Asymmetric supercapacitor; Cnt nano composites; Cycling stability; High energy densities; Novel nanocomposites; Operation voltage; Smart electronics; Super capacitor; Carbon nanotubes",Article,"Final","",Scopus,2-s2.0-84924709253
"Sun K., Dong M., Feng E., Peng H., Ma G., Zhao G., Lei Z.","55776541600;56514566000;56193970900;56446123200;15072942600;7403296857;56347047500;","High performance solid state supercapacitor based on a 2-mercaptopyridine redox-mediated gel polymer",2015,"RSC Advances","5","29",,"22419","22425",,25,"10.1039/c4ra15484c","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924269496&doi=10.1039%2fc4ra15484c&partnerID=40&md5=2c49e3afff538979389c2582bebb26d9","College of Chemistry and Environmental Science, Lanzhou City University, Lanzhou, 730070, China; Key Laboratory of Eco-Environment-Related Polymer Materials, Ministry of Education, Northwest Normal University, Lanzhou, 730070, China","Sun, K., College of Chemistry and Environmental Science, Lanzhou City University, Lanzhou, 730070, China, Key Laboratory of Eco-Environment-Related Polymer Materials, Ministry of Education, Northwest Normal University, Lanzhou, 730070, China; Dong, M., Key Laboratory of Eco-Environment-Related Polymer Materials, Ministry of Education, Northwest Normal University, Lanzhou, 730070, China; Feng, E., Key Laboratory of Eco-Environment-Related Polymer Materials, Ministry of Education, Northwest Normal University, Lanzhou, 730070, China; Peng, H., Key Laboratory of Eco-Environment-Related Polymer Materials, Ministry of Education, Northwest Normal University, Lanzhou, 730070, China; Ma, G., Key Laboratory of Eco-Environment-Related Polymer Materials, Ministry of Education, Northwest Normal University, Lanzhou, 730070, China; Zhao, G., College of Chemistry and Environmental Science, Lanzhou City University, Lanzhou, 730070, China; Lei, Z., Key Laboratory of Eco-Environment-Related Polymer Materials, Ministry of Education, Northwest Normal University, Lanzhou, 730070, China","A novel gel polymer, polyvinyl alcohol-orthophosphoric acid-2-mercaptopyridine (PVA-H3PO4-PySH), is prepared through introducing redox-mediated 2-mercaptopyridine into a polyvinyl alcohol-orthophosphoric acid host, and a solid state supercapacitor is fabricated using the gel polymer as an electrolyte and a separator and using activated carbons as electrodes. The PVA-H3PO4-PySH gel polymer was shown to have excellent stretching and bending properties. The electrochemical properties of the supercapacitor are investigated by cyclic voltammetry, galvanostatic charge-discharge and electrochemical impedance spectroscopy. Surprisingly, electrode specific capacitance (1128 F g-1) and energy density (39.17 W h kg-1) are increased by 447% by introducing PySH as the redox mediator in the PVA-H3PO4 gel polymer. The supercapacitor with the PVA-H3PO4-PySH gel polymer shows an excellent capacitance retention of 80% for over 1000 cycles. Simultaneously, the ionic conductivity of the gel polymer electrolyte increased by 92% up to 22.57 mS cm-1 compared to that of the PVA-H3PO4 system. These improved performances are owed to the redox reaction between 2-mercaptopyridine (PySH) and 2,2′-bipyridine (PySSPy) redox couples in the PVA-H3PO4-PySH gel electrolyte, indicating the supercapacitor combines the double-layer characteristic of carbon-based supercapacitors and the faradaic reactions characteristic of batteries' energy-storage processes. This journal is © The Royal Society of Chemistry.",,"Activated carbon; Capacitance; Capacitors; Cyclic voltammetry; Electric discharges; Electrochemical electrodes; Electrochemical impedance spectroscopy; Electrodes; Electrolytes; Electrolytic capacitors; Orthophosphoric acid; Polymers; Polyvinyl alcohols; Redox reactions; Solid electrolytes; 2-mercaptopyridine; Bending properties; Capacitance retention; Faradaic reactions; Galvanostatic charge discharges; Gel polymer electrolytes; Solid-state supercapacitors; Specific capacitance; Polyelectrolytes",Article,"Final","",Scopus,2-s2.0-84924269496
"Dou P., Jiang A., Fan X., Ma D., Xu X.","57206385711;55979995500;57217458528;55964922700;56413219800;","A coral-inspired nanoscale design of Sn-Cu/PANi/GO hybrid anode materials for high performance lithium-ion batteries",2015,"RSC Advances","5","28",,"21525","21531",,9,"10.1039/c4ra17041e","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923881077&doi=10.1039%2fc4ra17041e&partnerID=40&md5=0e899c76b871b7c1849939117348c047","School of Materials Science and Engineering, Tianjin University, Tianjin, 300072, China; Tianjin Key Laboratory of Composite and Functional Materials, Tianjin, 300072, China","Dou, P., School of Materials Science and Engineering, Tianjin University, Tianjin, 300072, China; Jiang, A., School of Materials Science and Engineering, Tianjin University, Tianjin, 300072, China; Fan, X., School of Materials Science and Engineering, Tianjin University, Tianjin, 300072, China; Ma, D., School of Materials Science and Engineering, Tianjin University, Tianjin, 300072, China; Xu, X., School of Materials Science and Engineering, Tianjin University, Tianjin, 300072, China, Tianjin Key Laboratory of Composite and Functional Materials, Tianjin, 300072, China","A facile and scalable synthesis approach is developed for fabrication of a three-dimensional (3D) polyaniline (PANi)/graphene oxide (GO) hybrid hydrogel evenly embed with hollow Sn-Cu nanoparticles (Sn-Cu NPs) as high performance anode for lithium-ion batteries. The hierarchical conductive hydrogel was prepared via in situ polymerization of aniline monomer on the surface of Sn-Cu NPs and GO nanosheets. The morphology and structure of the resulting hybrid materials have been characterized using scanning electron microscopy (SEM) and transmission electron microscopy (TEM). The hierarchical conductive hydrogel framework with dendritic PANi nanofibers and 2D GO nanosheets serve as a continuous 3D electron transport network and high porosity to accommodate the volume expansion of Sn-Cu NPs. The PANi coating plays an ""artificial SEI"" function to preserve the structural and interfacial stabilization of Sn-Cu NPs during the cycling processes. As a consequence of this 3D hybrid anode, an extremely long stable cycling performance is achieved with reversible discharge capacity over 693 mA h g-1 after 200 cycles at current rate of 0.2 C and a reversible capacity of 371 mA h g-1 retention at a much higher current rate of 2 C, suggesting that this novel Sn-Cu/PANi/GO composite is a promising candidate for energy storage applications. © 2015 The Royal Society of Chemistry.",,"Anodes; Electric batteries; Electrodes; Electron microscopy; Electron transport properties; Hybrid materials; Hydrogels; Lithium; Lithium alloys; Lithium compounds; Lithium-ion batteries; Nanosheets; Polyaniline; Scanning electron microscopy; Secondary batteries; Synthesis (chemical); Tin; Tin alloys; Transmission electron microscopy; Discharge capacities; Energy storage applications; High-performance anodes; High-performance lithium-ion batteries; In-situ polymerization; Morphology and structures; Polyanilines (PAni); Threedimensional (3-d); Lithium batteries",Article,"Final","",Scopus,2-s2.0-84923881077
"Maimaiti H., Xu S., Aerken X., Wumaier M.","55831277700;56532759900;56198170900;56086077000;","Synthesis and phase transition energy storage capability of a cross-linked PEG/LACE copolymer",2015,"RSC Advances","5","26",,"20051","20057",,3,"10.1039/c4ra15984e","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923870093&doi=10.1039%2fc4ra15984e&partnerID=40&md5=b760e32e212234b4752287ebf3835e4a","Institute of Chemistry and Chemical Industry, Xinjiang University, Urumqi, Xinjiang, 830046, China","Maimaiti, H., Institute of Chemistry and Chemical Industry, Xinjiang University, Urumqi, Xinjiang, 830046, China; Xu, S., Institute of Chemistry and Chemical Industry, Xinjiang University, Urumqi, Xinjiang, 830046, China; Aerken, X., Institute of Chemistry and Chemical Industry, Xinjiang University, Urumqi, Xinjiang, 830046, China; Wumaier, M., Institute of Chemistry and Chemical Industry, Xinjiang University, Urumqi, Xinjiang, 830046, China","In this paper, the preparation of a capsule-shaped cross-linked PEG/LACE copolymer by the cross-linking reaction of polyethylene glycol (PEG) and lauric acid cellulose ester (LACE) in the presence of toluene diisocyanate (TDI) is described. Characterization by FT-IR, NMR, TEM, SEM, DSC, TG, POM and WAXD was conducted on the prepared samples to investigate their structure, phase transition energy storage capability, crystal morphology, and thermal stability. The reaction solution of PEG and LACE was extracted and used for the preparation of a PEG/LACE copolymer film, followed by an analysis of its molding capability. Also, different compositions of core and wall of the capsule were analyzed by measuring the contact angles of the raw materials and the obtained PEG/LACE copolymer. The experimental results revealed that the prepared PEG/LACE copolymer was a capsule-shaped compound in which PEG was encapsulated by long chains of LACE, demonstrating an excellent molding capability. Additionally, this material exhibited a completely reversible phase transition with high enthalpy, moderate temperature and good thermal cycle stability, indicating that it is an ideal solid-solid phase transition material for energy storage. This journal is © The Royal Society of Chemistry 2015.",,"Copolymers; Crosslinking; Crystal structure; Energy storage; Esters; Film preparation; Molding; Polyethylene oxides; Storage (materials); Synthesis (chemical); Crosslinking reaction; Crystal morphologies; Moderate temperature; Phase transition energy; Reversible phase transition; Solid-solid phase transitions; Thermal cycle stabilities; Toluene diisocyanates; Polyethylene glycols",Article,"Final","",Scopus,2-s2.0-84923870093
"Shen H., Rao D., Xi X., Liu Y., Shen X.","56532846300;43561855100;55424422300;55781055100;9043070300;","N-substituted defective graphene sheets: Promising electrode materials for Na-ion batteries",2015,"RSC Advances","5","22",,"17042","17048",,20,"10.1039/c4ra15010d","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923862263&doi=10.1039%2fc4ra15010d&partnerID=40&md5=39c1897237f3c02dd429aaf178f8bd9d","Institute for Advanced Materials, School of Materials Science and Engineering, Jiangsu University, Zhenjiang, 212013, China; Changsha Research Institute of Mining and Metallurgy Co.,Ltd, No. 966 South Lushan Road, Changsha, 410012, China; Department of Applied Physics, Nanjing University of Science and Technology, Nanjing, 210094, China","Shen, H., Institute for Advanced Materials, School of Materials Science and Engineering, Jiangsu University, Zhenjiang, 212013, China; Rao, D., Institute for Advanced Materials, School of Materials Science and Engineering, Jiangsu University, Zhenjiang, 212013, China; Xi, X., Changsha Research Institute of Mining and Metallurgy Co.,Ltd, No. 966 South Lushan Road, Changsha, 410012, China; Liu, Y., Department of Applied Physics, Nanjing University of Science and Technology, Nanjing, 210094, China; Shen, X., Institute for Advanced Materials, School of Materials Science and Engineering, Jiangsu University, Zhenjiang, 212013, China, Changsha Research Institute of Mining and Metallurgy Co.,Ltd, No. 966 South Lushan Road, Changsha, 410012, China","Using density functional theory calculations, we have investigated the adsorption of Na on pristine and N-substituted defective graphene sheets (graphitic, pyridinic, and pyrrolic structures) and explored their application in Na-ion batteries. The adsorption energy and the charge transfer of Na on the various types of sheet were calculated. The effects of N-substitution were also studied by electronic structure analysis, including the total electronic density of states, partial electron density of states, and charge density differences. The results show that electron-rich structures have a negative influence on Na binding, while electron-deficient structures are beneficial. The Na storage capacities of different sheets were evaluated by optimizing multiple Na atom adsorbed structures. We found that more Na atoms can be stored on electron-deficient sheets, making them promising for practical application as electrode materials in Na-ion batteries. This journal is © The Royal Society of Chemistry 2015.",,"Adsorption; Charge transfer; Electric batteries; Electrodes; Electronic density of states; Electronic structure; Electrons; Graphene; Ions; Substitution reactions; Adsorption energies; Charge density difference; Electrode material; Electron-deficient; Graphene sheets; N-substitution; Na-ion batteries; Storage capacity; Density functional theory",Article,"Final","",Scopus,2-s2.0-84923862263
